USGS,5267000,2/4/2014,3030,A:e
USGS,5267000,2/5/2014,3000,A:e
USGS,5267000,2/6/2014,3010,A:e
USGS,5267000,2/7/2014,3020,A:e
USGS,5267000,2/8/2014,3000,A:e
USGS,5267000,2/9/2014,3020,A:e
USGS,5267000,2/10/2014,3030,A:e
USGS,5267000,2/11/2014,3030,A:e
USGS,5267000,2/12/2014,3010,A:e
USGS,5267000,2/13/2014,3040,A:e
USGS,5267000,2/14/2014,3010,A:e
USGS,5267000,2/15/2014,3020,A:e
USGS,5267000,2/16/2014,3030,A:e
USGS,5267000,2/17/2014,3060,A:e
USGS,5267000,2/18/2014,3050,A:e
USGS,5267000,2/19/2014,3070,A:e
USGS,5267000,2/20/2014,3100,A:e
USGS,5267000,2/21/2014,3100,A:e
USGS,5267000,2/22/2014,3100,A:e
USGS,5267000,2/23/2014,3140,A:e
USGS,5267000,2/24/2014,3170,A:e
USGS,5267000,2/25/2014,3130,A:e
USGS,5267000,2/26/2014,3090,A:e
USGS,5267000,2/27/2014,3150,A:e
USGS,5267000,2/28/2014,3190,A:e
USGS,5267000,3/1/2014,3170,A:e
USGS,5267000,3/2/2014,3180,A:e
USGS,5267000,3/3/2014,3180,A:e
USGS,5267000,3/4/2014,3190,A:e
USGS,5267000,3/5/2014,3230,A:e
USGS,5267000,3/6/2014,3290,A:e
USGS,5267000,3/7/2014,3270,A:e
USGS,5267000,3/8/2014,3330,A:e
USGS,5267000,3/9/2014,3320,A:e
USGS,5267000,3/10/2014,3360,A:e
USGS,5267000,3/11/2014,3300,A:e
USGS,5267000,3/12/2014,3380,A:e
USGS,5267000,3/13/2014,3390,A:e
USGS,5267000,3/14/2014,3450,A:e
USGS,5267000,3/15/2014,3460,A:e
USGS,5267000,3/16/2014,3510,A:e
USGS,5267000,3/17/2014,3540,A:e
USGS,5267000,3/18/2014,3560,A:e
USGS,5267000,3/19/2014,3660,A:e
USGS,5267000,3/20/2014,3670,A:e
USGS,5267000,3/21/2014,3570,A:e
USGS,5267000,3/22/2014,3530,A:e
USGS,5267000,3/23/2014,3560,A:e
USGS,5267000,3/24/2014,3620,A:e
USGS,5267000,3/25/2014,3600,A:e
USGS,5267000,3/26/2014,3510,A:e
USGS,5267000,3/27/2014,3570,A:e
USGS,5267000,3/28/2014,3550,A:e
USGS,5267000,3/29/2014,3580,A:e
USGS,5267000,3/30/2014,3640,A:e
USGS,5267000,3/31/2014,3720,A:e
USGS,5267000,4/1/2014,3900,A:e
USGS,5267000,4/2/2014,4280,A:e
USGS,5267000,4/3/2014,4820,A:e
USGS,5267000,4/4/2014,5600,A:e
USGS,5267000,4/5/2014,6380,A:e
USGS,5267000,4/6/2014,7240,A
USGS,5267000,4/7/2014,8740,A
USGS,5267000,4/8/2014,10900,A
USGS,5267000,4/9/2014,13300,A
USGS,5267000,4/10/2014,14500,A
USGS,5267000,4/11/2014,15700,A
USGS,5267000,4/12/2014,16000,A
USGS,5267000,4/13/2014,16500,A
USGS,5267000,4/14/2014,17100,A
USGS,5267000,4/15/2014,16900,A
USGS,5267000,4/16/2014,16500,A
USGS,5267000,4/17/2014,15400,A
USGS,5267000,4/18/2014,15000,A
USGS,5267000,4/19/2014,15200,A
USGS,5267000,4/20/2014,15000,A
USGS,5267000,4/21/2014,14800,A
USGS,5267000,4/22/2014,14200,A
USGS,5267000,4/23/2014,14100,A
USGS,5267000,4/24/2014,14300,A
USGS,5267000,4/25/2014,14400,A
USGS,5267000,4/26/2014,14800,A
USGS,5267000,4/27/2014,15200,A
USGS,5267000,4/28/2014,16900,A
USGS,5267000,4/29/2014,18900,A
USGS,5267000,4/30/2014,19000,A
USGS,5267000,5/1/2014,19500,A
USGS,5267000,5/2/2014,19900,A
USGS,5267000,5/3/2014,19700,A
USGS,5267000,5/4/2014,19500,A
USGS,5267000,5/5/2014,19100,A
USGS,5267000,5/6/2014,18200,A:e
USGS,5267000,5/7/2014,17500,A
USGS,5267000,5/8/2014,17300,A
USGS,5267000,5/9/2014,17700,A
USGS,5267000,5/10/2014,18300,A
USGS,5267000,5/11/2014,19100,A
USGS,5267000,5/12/2014,19900,A
USGS,5267000,5/13/2014,20400,A
USGS,5267000,5/14/2014,20600,A
USGS,5267000,5/15/2014,20700,A
USGS,5267000,5/16/2014,20500,A
USGS,5267000,5/17/2014,20100,A
USGS,5267000,5/18/2014,19500,A
USGS,5267000,5/19/2014,19000,A
USGS,5267000,5/20/2014,18600,A
USGS,5267000,5/21/2014,17900,A
USGS,5267000,5/22/2014,17300,A
USGS,5267000,5/23/2014,16700,A
USGS,5267000,5/24/2014,16200,A
USGS,5267000,5/25/2014,15600,A
USGS,5267000,5/26/2014,14800,A
USGS,5267000,5/27/2014,14400,A
USGS,5267000,5/28/2014,13900,A
USGS,5267000,5/29/2014,13300,A
USGS,5267000,5/30/2014,13000,A
USGS,5267000,5/31/2014,13800,A
USGS,5267000,6/1/2014,16200,A
USGS,5267000,6/2/2014,17300,A
USGS,5267000,6/3/2014,17300,A
USGS,5267000,6/4/2014,17400,A
USGS,5267000,6/5/2014,17200,A
USGS,5267000,6/6/2014,17300,A
USGS,5267000,6/7/2014,17800,A
USGS,5267000,6/8/2014,17900,A
USGS,5267000,6/9/2014,17600,A
USGS,5267000,6/10/2014,16900,A
USGS,5267000,6/11/2014,16200,A
USGS,5267000,6/12/2014,15900,A
USGS,5267000,6/13/2014,16000,A
USGS,5267000,6/14/2014,16900,A:e
USGS,5267000,6/15/2014,18400,A
USGS,5267000,6/16/2014,19700,A
USGS,5267000,6/17/2014,20600,A
USGS,5267000,6/18/2014,20500,A
USGS,5267000,6/19/2014,20800,A
USGS,5267000,6/20/2014,21200,A
USGS,5267000,6/21/2014,21100,A
USGS,5267000,6/22/2014,20400,A
USGS,5267000,6/23/2014,19700,A
USGS,5267000,6/24/2014,18900,A
USGS,5267000,6/25/2014,18000,A
USGS,5267000,6/26/2014,17300,A
USGS,5267000,6/27/2014,16600,A
USGS,5267000,6/28/2014,16100,A
USGS,5267000,6/29/2014,15600,A
USGS,5267000,6/30/2014,14800,A
USGS,5267000,7/1/2014,14400,A
USGS,5267000,7/2/2014,13900,A
USGS,5267000,7/3/2014,13400,A
USGS,5267000,7/4/2014,13000,A
USGS,5267000,7/5/2014,12500,A
USGS,5267000,7/6/2014,11800,A
USGS,5267000,7/7/2014,11600,A
USGS,5267000,7/8/2014,11300,A
USGS,5267000,7/9/2014,11200,A
USGS,5267000,7/10/2014,11200,A
USGS,5267000,7/11/2014,12100,A
USGS,5267000,7/12/2014,13500,A
USGS,5267000,7/13/2014,13800,A
USGS,5267000,7/14/2014,13800,A
USGS,5267000,7/15/2014,13900,A
USGS,5267000,7/16/2014,13900,A
USGS,5267000,7/17/2014,13100,A
USGS,5267000,7/18/2014,12200,A
USGS,5267000,7/19/2014,11000,A
USGS,5267000,7/20/2014,10400,A:e
USGS,5267000,7/21/2014,9510,A
USGS,5267000,7/22/2014,9200,A
USGS,5267000,7/23/2014,8540,A
USGS,5267000,7/24/2014,8060,A
USGS,5267000,7/25/2014,8050,A
USGS,5267000,7/26/2014,7580,A
USGS,5267000,7/27/2014,7230,A
USGS,5267000,7/28/2014,7140,A
USGS,5267000,7/29/2014,6950,A
USGS,5267000,7/30/2014,6600,A
USGS,5267000,7/31/2014,6370,A
USGS,5267000,8/1/2014,6260,A
USGS,5267000,8/2/2014,6190,A
USGS,5267000,8/3/2014,5860,A
