USGS,7010000,2/10/2014,82500,A
USGS,7010000,2/11/2014,77000,A
USGS,7010000,2/12/2014,71600,A
USGS,7010000,2/13/2014,69300,A
USGS,7010000,2/14/2014,69900,A
USGS,7010000,2/15/2014,72300,A
USGS,7010000,2/16/2014,72400,A
USGS,7010000,2/17/2014,73300,A
USGS,7010000,2/18/2014,71500,A
USGS,7010000,2/19/2014,71400,A
USGS,7010000,2/20/2014,95200,A
USGS,7010000,2/21/2014,152000,A
USGS,7010000,2/22/2014,218000,A
USGS,7010000,2/23/2014,238000,A
USGS,7010000,2/24/2014,250000,A
USGS,7010000,2/25/2014,225000,A
USGS,7010000,2/26/2014,194000,A
USGS,7010000,2/27/2014,173000,A
USGS,7010000,2/28/2014,157000,A
USGS,7010000,3/1/2014,155000,A
USGS,7010000,3/2/2014,145000,A
USGS,7010000,3/3/2014,123000,A
USGS,7010000,3/4/2014,125000,A
USGS,7010000,3/5/2014,130000,A
USGS,7010000,3/6/2014,134000,A
USGS,7010000,3/7/2014,130000,A
USGS,7010000,3/8/2014,126000,A
USGS,7010000,3/9/2014,115000,A
USGS,7010000,3/10/2014,113000,A
USGS,7010000,3/11/2014,114000,A
USGS,7010000,3/12/2014,147000,A
USGS,7010000,3/13/2014,166000,A
USGS,7010000,3/14/2014,190000,A
USGS,7010000,3/15/2014,196000,A
USGS,7010000,3/16/2014,199000,A
USGS,7010000,3/17/2014,198000,A
USGS,7010000,3/18/2014,193000,A
USGS,7010000,3/19/2014,196000,A
USGS,7010000,3/20/2014,203000,A
USGS,7010000,3/21/2014,200000,A
USGS,7010000,3/22/2014,201000,A
USGS,7010000,3/23/2014,191000,A
USGS,7010000,3/24/2014,186000,A
USGS,7010000,3/25/2014,191000,A
USGS,7010000,3/26/2014,191000,A
USGS,7010000,3/27/2014,187000,A
USGS,7010000,3/28/2014,184000,A
USGS,7010000,3/29/2014,183000,A
USGS,7010000,3/30/2014,176000,A
USGS,7010000,3/31/2014,172000,A
USGS,7010000,4/1/2014,175000,A
USGS,7010000,4/2/2014,188000,A
USGS,7010000,4/3/2014,223000,A
USGS,7010000,4/4/2014,346000,A
USGS,7010000,4/5/2014,405000,A
USGS,7010000,4/6/2014,352000,A
USGS,7010000,4/7/2014,304000,A
USGS,7010000,4/8/2014,272000,A
USGS,7010000,4/9/2014,253000,A
USGS,7010000,4/10/2014,243000,A
USGS,7010000,4/11/2014,230000,A
USGS,7010000,4/12/2014,218000,A
USGS,7010000,4/13/2014,215000,A
USGS,7010000,4/14/2014,209000,A
USGS,7010000,4/15/2014,204000,A
USGS,7010000,4/16/2014,206000,A
USGS,7010000,4/17/2014,229000,A
USGS,7010000,4/18/2014,245000,A
USGS,7010000,4/19/2014,254000,A
USGS,7010000,4/20/2014,253000,A
USGS,7010000,4/21/2014,255000,A
USGS,7010000,4/22/2014,257000,A
USGS,7010000,4/23/2014,256000,A
USGS,7010000,4/24/2014,256000,A
USGS,7010000,4/25/2014,259000,A
USGS,7010000,4/26/2014,258000,A
USGS,7010000,4/27/2014,257000,A
USGS,7010000,4/28/2014,265000,A
USGS,7010000,4/29/2014,288000,A
USGS,7010000,4/30/2014,301000,A
USGS,7010000,5/1/2014,302000,A
USGS,7010000,5/2/2014,303000,A
USGS,7010000,5/3/2014,300000,A
USGS,7010000,5/4/2014,292000,A
USGS,7010000,5/5/2014,285000,A
USGS,7010000,5/6/2014,278000,A
USGS,7010000,5/7/2014,273000,A
USGS,7010000,5/8/2014,271000,A
USGS,7010000,5/9/2014,270000,A
USGS,7010000,5/10/2014,270000,A
USGS,7010000,5/11/2014,274000,A
USGS,7010000,5/12/2014,285000,A
USGS,7010000,5/13/2014,297000,A
USGS,7010000,5/14/2014,298000,A
USGS,7010000,5/15/2014,306000,A
USGS,7010000,5/16/2014,312000,A
USGS,7010000,5/17/2014,325000,A
USGS,7010000,5/18/2014,340000,A
USGS,7010000,5/19/2014,344000,A
USGS,7010000,5/20/2014,337000,A
USGS,7010000,5/21/2014,328000,A
USGS,7010000,5/22/2014,321000,A
USGS,7010000,5/23/2014,315000,A
USGS,7010000,5/24/2014,310000,A
USGS,7010000,5/25/2014,307000,A
USGS,7010000,5/26/2014,306000,A
USGS,7010000,5/27/2014,305000,A
USGS,7010000,5/28/2014,305000,A
USGS,7010000,5/29/2014,304000,A
USGS,7010000,5/30/2014,299000,A
USGS,7010000,5/31/2014,293000,A
USGS,7010000,6/1/2014,288000,A
USGS,7010000,6/2/2014,281000,A
USGS,7010000,6/3/2014,276000,A
USGS,7010000,6/4/2014,274000,A
USGS,7010000,6/5/2014,284000,A
USGS,7010000,6/6/2014,296000,A
USGS,7010000,6/7/2014,321000,A
USGS,7010000,6/8/2014,374000,A
USGS,7010000,6/9/2014,386000,A
USGS,7010000,6/10/2014,397000,A
USGS,7010000,6/11/2014,429000,A
USGS,7010000,6/12/2014,436000,A
USGS,7010000,6/13/2014,421000,A
USGS,7010000,6/14/2014,399000,A
USGS,7010000,6/15/2014,377000,A
USGS,7010000,6/16/2014,349000,A
USGS,7010000,6/17/2014,322000,A
USGS,7010000,6/18/2014,311000,A
USGS,7010000,6/19/2014,316000,A
USGS,7010000,6/20/2014,311000,A
USGS,7010000,6/21/2014,316000,A
USGS,7010000,6/22/2014,334000,A
USGS,7010000,6/23/2014,344000,A
USGS,7010000,6/24/2014,364000,A
USGS,7010000,6/25/2014,386000,A
USGS,7010000,6/26/2014,399000,A
USGS,7010000,6/27/2014,408000,A
USGS,7010000,6/28/2014,412000,A
USGS,7010000,6/29/2014,416000,A
USGS,7010000,6/30/2014,417000,A
USGS,7010000,7/1/2014,417000,A
USGS,7010000,7/2/2014,422000,A
USGS,7010000,7/3/2014,428000,A
USGS,7010000,7/4/2014,430000,A
USGS,7010000,7/5/2014,432000,A
USGS,7010000,7/6/2014,440000,A
USGS,7010000,7/7/2014,454000,A
USGS,7010000,7/8/2014,468000,A
USGS,7010000,7/9/2014,485000,A
USGS,7010000,7/10/2014,514000,A
USGS,7010000,7/11/2014,531000,A
USGS,7010000,7/12/2014,525000,A
USGS,7010000,7/13/2014,509000,A
USGS,7010000,7/14/2014,493000,A
USGS,7010000,7/15/2014,477000,A
USGS,7010000,7/16/2014,460000,A
USGS,7010000,7/17/2014,446000,A
USGS,7010000,7/18/2014,434000,A
USGS,7010000,7/19/2014,420000,A
USGS,7010000,7/20/2014,400000,A
USGS,7010000,7/21/2014,378000,A
USGS,7010000,7/22/2014,356000,A
USGS,7010000,7/23/2014,332000,A
USGS,7010000,7/24/2014,312000,A
USGS,7010000,7/25/2014,301000,A
USGS,7010000,7/26/2014,287000,A
USGS,7010000,7/27/2014,275000,A
USGS,7010000,7/28/2014,269000,A
USGS,7010000,7/29/2014,252000,A
USGS,7010000,7/30/2014,222000,A
USGS,7010000,7/31/2014,198000,A
USGS,7010000,8/1/2014,186000,A
USGS,7010000,8/2/2014,179000,A
USGS,7010000,8/3/2014,172000,A
USGS,7010000,8/4/2014,163000,A
USGS,7010000,8/5/2014,156000,A
USGS,7010000,8/6/2014,158000,A
USGS,7010000,8/7/2014,161000,A
USGS,7010000,8/8/2014,200000,A
USGS,7010000,8/9/2014,189000,A
USGS,7010000,8/10/2014,179000,A
USGS,7010000,8/11/2014,176000,A
USGS,7010000,8/12/2014,163000,A
USGS,7010000,8/13/2014,159000,A
USGS,7010000,8/14/2014,149000,A
USGS,7010000,8/15/2014,152000,A
USGS,7010000,8/16/2014,147000,A
USGS,7010000,8/17/2014,174000,A
USGS,7010000,8/18/2014,189000,A
USGS,7010000,8/19/2014,153000,A
USGS,7010000,8/20/2014,171000,A
USGS,7010000,8/21/2014,178000,A
USGS,7010000,8/22/2014,180000,A
USGS,7010000,8/23/2014,168000,A
USGS,7010000,8/24/2014,166000,A
USGS,7010000,8/25/2014,167000,A
USGS,7010000,8/26/2014,189000,A
USGS,7010000,8/27/2014,179000,A
USGS,7010000,8/28/2014,172000,A
USGS,7010000,8/29/2014,180000,A
USGS,7010000,8/30/2014,188000,A
USGS,7010000,8/31/2014,186000,A
USGS,7010000,9/1/2014,183000,A
USGS,7010000,9/2/2014,230000,A
USGS,7010000,9/3/2014,284000,A
USGS,7010000,9/4/2014,272000,A
USGS,7010000,9/5/2014,235000,A
USGS,7010000,9/6/2014,226000,A
USGS,7010000,9/7/2014,237000,A
USGS,7010000,9/8/2014,226000,A
USGS,7010000,9/9/2014,209000,A
USGS,7010000,9/10/2014,242000,A
USGS,7010000,9/11/2014,303000,A
USGS,7010000,9/12/2014,338000,A
USGS,7010000,9/13/2014,393000,A
USGS,7010000,9/14/2014,440000,A
USGS,7010000,9/15/2014,452000,A
USGS,7010000,9/16/2014,436000,A
USGS,7010000,9/17/2014,416000,A
USGS,7010000,9/18/2014,396000,A
USGS,7010000,9/19/2014,370000,A
USGS,7010000,9/20/2014,338000,A
USGS,7010000,9/21/2014,311000,A
USGS,7010000,9/22/2014,289000,A
USGS,7010000,9/23/2014,277000,A
USGS,7010000,9/24/2014,265000,A
USGS,7010000,9/25/2014,250000,A
USGS,7010000,9/26/2014,237000,A
USGS,7010000,9/27/2014,216000,A
USGS,7010000,9/28/2014,194000,A
USGS,7010000,9/29/2014,188000,A
USGS,7010000,9/30/2014,177000,A
USGS,7010000,10/1/2014,173000,A
USGS,7010000,10/2/2014,226000,A
USGS,7010000,10/3/2014,297000,A
USGS,7010000,10/4/2014,372000,A
USGS,7010000,10/5/2014,384000,A
USGS,7010000,10/6/2014,343000,A
USGS,7010000,10/7/2014,303000,A
USGS,7010000,10/8/2014,268000,A
USGS,7010000,10/9/2014,251000,A
USGS,7010000,10/10/2014,250000,A
USGS,7010000,10/11/2014,258000,A
USGS,7010000,10/12/2014,271000,A
USGS,7010000,10/13/2014,278000,A
USGS,7010000,10/14/2014,294000,A
USGS,7010000,10/15/2014,324000,A
USGS,7010000,10/16/2014,365000,A
USGS,7010000,10/17/2014,400000,A
USGS,7010000,10/18/2014,383000,A
USGS,7010000,10/19/2014,332000,A
USGS,7010000,10/20/2014,296000,A
USGS,7010000,10/21/2014,276000,A
USGS,7010000,10/22/2014,263000,A
USGS,7010000,10/23/2014,259000,A
USGS,7010000,10/24/2014,246000,A
USGS,7010000,10/25/2014,239000,A
USGS,7010000,10/26/2014,236000,A
USGS,7010000,10/27/2014,225000,A
USGS,7010000,10/28/2014,220000,A
USGS,7010000,10/29/2014,197000,A
