USGS,5288500,5/13/2018,16300,A
USGS,5288500,5/14/2018,15700,A
USGS,5288500,5/15/2018,14800,A
USGS,5288500,5/16/2018,14300,A
USGS,5288500,5/17/2018,13300,A
USGS,5288500,5/18/2018,12800,A
USGS,5288500,5/19/2018,12200,A
USGS,5288500,5/20/2018,12100,A
USGS,5288500,5/21/2018,11300,A
USGS,5288500,5/22/2018,10500,A
USGS,5288500,5/23/2018,10600,A
USGS,5288500,5/24/2018,9790,A
USGS,5288500,5/25/2018,10200,A
USGS,5288500,5/26/2018,10400,A
USGS,5288500,5/27/2018,10100,A
USGS,5288500,5/28/2018,10600,A
USGS,5288500,5/29/2018,10600,A
USGS,5288500,5/30/2018,10900,A
USGS,5288500,5/31/2018,11700,A
USGS,5288500,6/1/2018,12300,A
USGS,5288500,6/2/2018,12300,A
USGS,5288500,6/3/2018,12700,A
USGS,5288500,6/4/2018,12800,A
USGS,5288500,6/5/2018,13100,A
USGS,5288500,6/6/2018,13500,A
USGS,5288500,6/7/2018,13500,A
USGS,5288500,6/8/2018,13100,A
USGS,5288500,6/9/2018,13300,A
USGS,5288500,6/10/2018,13200,A
USGS,5288500,6/11/2018,13300,A
USGS,5288500,6/12/2018,14000,A
USGS,5288500,6/13/2018,13800,A
USGS,5288500,6/14/2018,13800,A
USGS,5288500,6/15/2018,14300,A
USGS,5288500,6/16/2018,14400,A
USGS,5288500,6/17/2018,15200,A
USGS,5288500,6/18/2018,16700,A
USGS,5288500,6/19/2018,20300,A
USGS,5288500,6/20/2018,22900,A
USGS,5288500,6/21/2018,25300,A
USGS,5288500,6/22/2018,26300,A
USGS,5288500,6/23/2018,25800,A
USGS,5288500,6/24/2018,24700,A
USGS,5288500,6/25/2018,23700,A
USGS,5288500,6/26/2018,22900,A
USGS,5288500,6/27/2018,22000,A
USGS,5288500,6/28/2018,20500,A
USGS,5288500,6/29/2018,19000,A
USGS,5288500,6/30/2018,17700,A
USGS,5288500,7/1/2018,17400,A
USGS,5288500,7/2/2018,18500,A
USGS,5288500,7/3/2018,17600,A
USGS,5288500,7/4/2018,18100,A
USGS,5288500,7/5/2018,18300,A
USGS,5288500,7/6/2018,18300,A
USGS,5288500,7/7/2018,18200,A
USGS,5288500,7/8/2018,17400,A
USGS,5288500,7/9/2018,17100,A
USGS,5288500,7/10/2018,17600,A
USGS,5288500,7/11/2018,16900,A
USGS,5288500,7/12/2018,17200,A
USGS,5288500,7/13/2018,17900,A
USGS,5288500,7/14/2018,18200,A
USGS,5288500,7/15/2018,18700,A
USGS,5288500,7/16/2018,19200,A
USGS,5288500,7/17/2018,19600,A
USGS,5288500,7/18/2018,19100,A
USGS,5288500,7/19/2018,18800,A
USGS,5288500,7/20/2018,18500,A
USGS,5288500,7/21/2018,17900,A
USGS,5288500,7/22/2018,17400,A
USGS,5288500,7/23/2018,17000,A
USGS,5288500,7/24/2018,16400,A
USGS,5288500,7/25/2018,15900,A
USGS,5288500,7/26/2018,15700,A
USGS,5288500,7/27/2018,15100,A
USGS,5288500,7/28/2018,14400,A
USGS,5288500,7/29/2018,13900,A
USGS,5288500,7/30/2018,13000,A
USGS,5288500,7/31/2018,12500,A
USGS,5288500,8/1/2018,11500,A
USGS,5288500,8/2/2018,11200,A
USGS,5288500,8/3/2018,10300,A
USGS,5288500,8/4/2018,11100,A
USGS,5288500,8/5/2018,11200,A
USGS,5288500,8/6/2018,10800,A
USGS,5288500,8/7/2018,9770,A
USGS,5288500,8/8/2018,9470,A
USGS,5288500,8/9/2018,9460,A
USGS,5288500,8/10/2018,9460,A
USGS,5288500,8/11/2018,8960,A
USGS,5288500,8/12/2018,8270,A
USGS,5288500,8/13/2018,7510,A
USGS,5288500,8/14/2018,7330,A
USGS,5288500,8/15/2018,6930,A
USGS,5288500,8/16/2018,6810,A
USGS,5288500,8/17/2018,6520,A
USGS,5288500,8/18/2018,5820,A
USGS,5288500,8/19/2018,5480,A
USGS,5288500,8/20/2018,5820,A
USGS,5288500,8/21/2018,6570,A
USGS,5288500,8/22/2018,5830,A
USGS,5288500,8/23/2018,5260,A
USGS,5288500,8/24/2018,5820,A
USGS,5288500,8/25/2018,5650,A
USGS,5288500,8/26/2018,5540,A
USGS,5288500,8/27/2018,5710,A
USGS,5288500,8/28/2018,6600,A
USGS,5288500,8/29/2018,6380,A
USGS,5288500,8/30/2018,6110,A
USGS,5288500,8/31/2018,6190,A
USGS,5288500,9/1/2018,6440,A
USGS,5288500,9/2/2018,6520,A
USGS,5288500,9/3/2018,6670,A
USGS,5288500,9/4/2018,7580,A
USGS,5288500,9/5/2018,8350,A
USGS,5288500,9/6/2018,8770,A
USGS,5288500,9/7/2018,8380,A
USGS,5288500,9/8/2018,8110,A
USGS,5288500,9/9/2018,8600,A
USGS,5288500,9/10/2018,8360,A
USGS,5288500,9/11/2018,7730,A
USGS,5288500,9/12/2018,7120,A
USGS,5288500,9/13/2018,6920,A
USGS,5288500,9/14/2018,6360,A
USGS,5288500,9/15/2018,6000,A
USGS,5288500,9/16/2018,6370,A
USGS,5288500,9/17/2018,6350,A
USGS,5288500,9/18/2018,5960,A
USGS,5288500,9/19/2018,6930,A
USGS,5288500,9/20/2018,8130,A
USGS,5288500,9/21/2018,9490,A
USGS,5288500,9/22/2018,9370,A
USGS,5288500,9/23/2018,9780,A
USGS,5288500,9/24/2018,10000,A
USGS,5288500,9/25/2018,10100,A
USGS,5288500,9/26/2018,10300,A
USGS,5288500,9/27/2018,10300,A
USGS,5288500,9/28/2018,10300,A
USGS,5288500,9/29/2018,10300,A
USGS,5288500,9/30/2018,10000,A
USGS,5288500,10/1/2018,9890,A
USGS,5288500,10/2/2018,9530,A
USGS,5288500,10/3/2018,9390,A
USGS,5288500,10/4/2018,8370,A
USGS,5288500,10/5/2018,8520,A
USGS,5288500,10/6/2018,8210,A
USGS,5288500,10/7/2018,8270,A
USGS,5288500,10/8/2018,8330,A
USGS,5288500,10/9/2018,8650,A
USGS,5288500,10/10/2018,10200,A
USGS,5288500,10/11/2018,12400,A
USGS,5288500,10/12/2018,14400,A
USGS,5288500,10/13/2018,17200,A
USGS,5288500,10/14/2018,18600,A
USGS,5288500,10/15/2018,19500,A
USGS,5288500,10/16/2018,20500,A
USGS,5288500,10/17/2018,21000,A
USGS,5288500,10/18/2018,21300,A
USGS,5288500,10/19/2018,20800,A
USGS,5288500,10/20/2018,20300,A
USGS,5288500,10/21/2018,19400,A
USGS,5288500,10/22/2018,18400,A
USGS,5288500,10/23/2018,17500,A
USGS,5288500,10/24/2018,16700,A
USGS,5288500,10/25/2018,15800,A
USGS,5288500,10/26/2018,15600,A
USGS,5288500,10/27/2018,15500,A
USGS,5288500,10/28/2018,15700,A
USGS,5288500,10/29/2018,15800,A
USGS,5288500,10/30/2018,16500,A
USGS,5288500,10/31/2018,16500,A
USGS,5288500,11/1/2018,16400,A
USGS,5288500,11/2/2018,16600,A
USGS,5288500,11/3/2018,16800,A
USGS,5288500,11/4/2018,16300,A
USGS,5288500,11/5/2018,15900,A
USGS,5288500,11/6/2018,15500,A
USGS,5288500,11/7/2018,15800,A
USGS,5288500,11/8/2018,15600,A
USGS,5288500,11/9/2018,15000,A
USGS,5288500,11/10/2018,14600,A
USGS,5288500,11/11/2018,13800,A
USGS,5288500,11/12/2018,12400,A
USGS,5288500,11/13/2018,10900,A
USGS,5288500,11/14/2018,10600,A
USGS,5288500,11/15/2018,11000,A
USGS,5288500,11/16/2018,11900,A
USGS,5288500,11/17/2018,12700,A
USGS,5288500,11/18/2018,11500,A
USGS,5288500,11/19/2018,10400,A
USGS,5288500,11/20/2018,9280,A
USGS,5288500,11/21/2018,8720,A
USGS,5288500,11/22/2018,8330,A
USGS,5288500,11/23/2018,9150,A
USGS,5288500,11/24/2018,9570,A
USGS,5288500,11/25/2018,10300,A
USGS,5288500,11/26/2018,9180,A
USGS,5288500,11/27/2018,8020,A
USGS,5288500,11/28/2018,8250,A
USGS,5288500,11/29/2018,8590,A
USGS,5288500,11/30/2018,8650,A
USGS,5288500,12/1/2018,9480,A
USGS,5288500,12/2/2018,9140,A:e
USGS,5288500,12/3/2018,8610,A:e
USGS,5288500,12/4/2018,8330,A:e
USGS,5288500,12/5/2018,7910,A:e
USGS,5288500,12/6/2018,7390,A:e
USGS,5288500,12/7/2018,6990,A:e
USGS,5288500,12/8/2018,6750,A:e
USGS,5288500,12/9/2018,6610,A:e
USGS,5288500,12/10/2018,6520,A:e
USGS,5288500,12/11/2018,6460,A:e
USGS,5288500,12/12/2018,6500,A:e
USGS,5288500,12/13/2018,6520,A:e
USGS,5288500,12/14/2018,6380,A:e
USGS,5288500,12/15/2018,6370,A:e
USGS,5288500,12/16/2018,6540,A:e
USGS,5288500,12/17/2018,6630,A:e
USGS,5288500,12/18/2018,6810,A:e
USGS,5288500,12/19/2018,7040,A:e
USGS,5288500,12/20/2018,7060,A:e
USGS,5288500,12/21/2018,6900,A:e
USGS,5288500,12/22/2018,6760,A:e
USGS,5288500,12/23/2018,6520,A:e
USGS,5288500,12/24/2018,6130,A:e
USGS,5288500,12/25/2018,5970,A:e
USGS,5288500,12/26/2018,6090,A:e
USGS,5288500,12/27/2018,6370,A:e
USGS,5288500,12/28/2018,6290,A:e
USGS,5288500,12/29/2018,6030,A:e
USGS,5288500,12/30/2018,5890,A:e
USGS,5288500,12/31/2018,5720,A:e
USGS,5288500,1/1/2019,5560,A:e
USGS,5288500,1/2/2019,5770,A:e
USGS,5288500,1/3/2019,6250,A:e
USGS,5288500,1/4/2019,6420,A:e
USGS,5288500,1/5/2019,6380,A:e
USGS,5288500,1/6/2019,6200,A:e
USGS,5288500,1/7/2019,5860,A:e
USGS,5288500,1/8/2019,5420,A:e
USGS,5288500,1/9/2019,5030,A:e
USGS,5288500,1/10/2019,5050,A:e
USGS,5288500,1/11/2019,5400,A:e
USGS,5288500,1/12/2019,5700,A:e
USGS,5288500,1/13/2019,5790,A:e
USGS,5288500,1/14/2019,5770,A:e
USGS,5288500,1/15/2019,5690,A:e
USGS,5288500,1/16/2019,5550,A:e
USGS,5288500,1/17/2019,5390,A:e
USGS,5288500,1/18/2019,5240,A:e
USGS,5288500,1/19/2019,5060,A:e
USGS,5288500,1/20/2019,5130,A:e
USGS,5288500,1/21/2019,5250,A:e
USGS,5288500,1/22/2019,5270,A:e
USGS,5288500,1/23/2019,5280,A:e
USGS,5288500,1/24/2019,5180,A:e
USGS,5288500,1/25/2019,5060,A:e
USGS,5288500,1/26/2019,4960,A:e
USGS,5288500,1/27/2019,4820,A:e
USGS,5288500,1/28/2019,4650,A:e
USGS,5288500,1/29/2019,4480,A:e
USGS,5288500,1/30/2019,4370,A:e
USGS,5288500,1/31/2019,4350,A:e
USGS,5288500,2/1/2019,4490,A:e
USGS,5288500,2/2/2019,4610,A:e
USGS,5288500,2/3/2019,4720,A:e
USGS,5288500,2/4/2019,4810,A:e
USGS,5288500,2/5/2019,4740,A:e
USGS,5288500,2/6/2019,4610,A:e
USGS,5288500,2/7/2019,4570,A:e
USGS,5288500,2/8/2019,4480,A:e
USGS,5288500,2/9/2019,4320,A:e
USGS,5288500,2/10/2019,4380,A:e
USGS,5288500,2/11/2019,4600,A:e
USGS,5288500,2/12/2019,4800,A:e
USGS,5288500,2/13/2019,4900,A:e
USGS,5288500,2/14/2019,5010,A:e
USGS,5288500,2/15/2019,4980,A:e
USGS,5288500,2/16/2019,5010,A:e
USGS,5288500,2/17/2019,5100,A:e
USGS,5288500,2/18/2019,5110,A:e
USGS,5288500,2/19/2019,5110,A:e
USGS,5288500,2/20/2019,5170,A:e
USGS,5288500,2/21/2019,5200,A:e
USGS,5288500,2/22/2019,5190,A:e
USGS,5288500,2/23/2019,5140,A:e
USGS,5288500,2/24/2019,5090,A:e
USGS,5288500,2/25/2019,4910,A:e
USGS,5288500,2/26/2019,4480,A:e
USGS,5288500,2/27/2019,4240,A:e
USGS,5288500,2/28/2019,4210,A:e
USGS,5288500,3/1/2019,4210,A:e
USGS,5288500,3/2/2019,4250,A:e
USGS,5288500,3/3/2019,4360,A:e
USGS,5288500,3/4/2019,4450,A:e
USGS,5288500,3/5/2019,4670,A:e
USGS,5288500,3/6/2019,4760,A:e
USGS,5288500,3/7/2019,4920,A:e
USGS,5288500,3/8/2019,5030,A:e
USGS,5288500,3/9/2019,5060,A:e
USGS,5288500,3/10/2019,5270,A:e
USGS,5288500,3/11/2019,5340,A:e
USGS,5288500,3/12/2019,5610,A:e
USGS,5288500,3/13/2019,6000,A
USGS,5288500,3/14/2019,6580,A
USGS,5288500,3/15/2019,7190,A
USGS,5288500,3/16/2019,7700,A
USGS,5288500,3/17/2019,8500,A
USGS,5288500,3/18/2019,9370,A
USGS,5288500,3/19/2019,10500,A
USGS,5288500,3/20/2019,12300,A
USGS,5288500,3/21/2019,14900,A
USGS,5288500,3/22/2019,17900,A
USGS,5288500,3/23/2019,22300,A
USGS,5288500,3/24/2019,28400,A
USGS,5288500,3/25/2019,33700,A
USGS,5288500,3/26/2019,35100,A
USGS,5288500,3/27/2019,39100,A
USGS,5288500,3/28/2019,42600,A
USGS,5288500,3/29/2019,46000,A
USGS,5288500,3/30/2019,48200,A
USGS,5288500,3/31/2019,49100,A
USGS,5288500,4/1/2019,47700,A
USGS,5288500,4/2/2019,45100,A
USGS,5288500,4/3/2019,42300,A
USGS,5288500,4/4/2019,39200,A
USGS,5288500,4/5/2019,36500,A
USGS,5288500,4/6/2019,35400,A
USGS,5288500,4/7/2019,34700,A
USGS,5288500,4/8/2019,33100,A
USGS,5288500,4/9/2019,32100,A
USGS,5288500,4/10/2019,31700,A
USGS,5288500,4/11/2019,32100,A
USGS,5288500,4/12/2019,32200,A
USGS,5288500,4/13/2019,31800,A
USGS,5288500,4/14/2019,30900,A
USGS,5288500,4/15/2019,30600,A
USGS,5288500,4/16/2019,30600,A
USGS,5288500,4/17/2019,31600,A
USGS,5288500,4/18/2019,33300,A
USGS,5288500,4/19/2019,34400,A
USGS,5288500,4/20/2019,35900,A
USGS,5288500,4/21/2019,37100,A
USGS,5288500,4/22/2019,38600,A
USGS,5288500,4/23/2019,40000,A
USGS,5288500,4/24/2019,39800,A
USGS,5288500,4/25/2019,39100,A
USGS,5288500,4/26/2019,37800,A
USGS,5288500,4/27/2019,36200,A
USGS,5288500,4/28/2019,34500,A
USGS,5288500,4/29/2019,33000,A
USGS,5288500,4/30/2019,32100,A
USGS,5288500,5/1/2019,31200,A
USGS,5288500,5/2/2019,29800,A
USGS,5288500,5/3/2019,28900,A
USGS,5288500,5/4/2019,28000,A
USGS,5288500,5/5/2019,27600,A
USGS,5288500,5/6/2019,26900,A
USGS,5288500,5/7/2019,26100,A
USGS,5288500,5/8/2019,25800,A
USGS,5288500,5/9/2019,26500,A
USGS,5288500,5/10/2019,27500,A
USGS,5288500,5/11/2019,27600,A
USGS,5288500,5/12/2019,27600,A
USGS,5288500,5/13/2019,27500,A
USGS,5288500,5/14/2019,27000,A
USGS,5288500,5/15/2019,26700,A
USGS,5288500,5/16/2019,26100,A
USGS,5288500,5/17/2019,25400,A
USGS,5288500,5/18/2019,25800,A
USGS,5288500,5/19/2019,27400,A
USGS,5288500,5/20/2019,28600,A
USGS,5288500,5/21/2019,29700,A
USGS,5288500,5/22/2019,31700,A
USGS,5288500,5/23/2019,33400,A
USGS,5288500,5/24/2019,35700,A
USGS,5288500,5/25/2019,37300,A
USGS,5288500,5/26/2019,38700,A
USGS,5288500,5/27/2019,39500,A
USGS,5288500,5/28/2019,40200,A
USGS,5288500,5/29/2019,39600,A
USGS,5288500,5/30/2019,38200,A
USGS,5288500,5/31/2019,36200,A
USGS,5288500,6/1/2019,34600,A
USGS,5288500,6/2/2019,32500,A
USGS,5288500,6/3/2019,30700,A
USGS,5288500,6/4/2019,28600,A
USGS,5288500,6/5/2019,26900,A
USGS,5288500,6/6/2019,25200,A
USGS,5288500,6/7/2019,24200,A
USGS,5288500,6/8/2019,22600,A
USGS,5288500,6/9/2019,21400,A
USGS,5288500,6/10/2019,20600,A
USGS,5288500,6/11/2019,19300,A
USGS,5288500,6/12/2019,18600,A
USGS,5288500,6/13/2019,18200,A
USGS,5288500,6/14/2019,17200,A
USGS,5288500,6/15/2019,16400,A
USGS,5288500,6/16/2019,16200,A
USGS,5288500,6/17/2019,15600,A
USGS,5288500,6/18/2019,15100,A
USGS,5288500,6/19/2019,14900,A
USGS,5288500,6/20/2019,14100,A
USGS,5288500,6/21/2019,13700,A
USGS,5288500,6/22/2019,13400,A
USGS,5288500,6/23/2019,13600,A
USGS,5288500,6/24/2019,13600,A
USGS,5288500,6/25/2019,13300,A
USGS,5288500,6/26/2019,13500,A
USGS,5288500,6/27/2019,13200,A
USGS,5288500,6/28/2019,13400,A
USGS,5288500,6/29/2019,14500,A
USGS,5288500,6/30/2019,14400,A
USGS,5288500,7/1/2019,15000,A
USGS,5288500,7/2/2019,16700,A
USGS,5288500,7/3/2019,17100,A
USGS,5288500,7/4/2019,18500,A
USGS,5288500,7/5/2019,19800,A
USGS,5288500,7/6/2019,20500,A
USGS,5288500,7/7/2019,20700,A
USGS,5288500,7/8/2019,20900,A
USGS,5288500,7/9/2019,20700,A
USGS,5288500,7/10/2019,20400,A
USGS,5288500,7/11/2019,20000,A
USGS,5288500,7/12/2019,19200,A
USGS,5288500,7/13/2019,19000,A
USGS,5288500,7/14/2019,18000,A
USGS,5288500,7/15/2019,17400,A
USGS,5288500,7/16/2019,18600,A
USGS,5288500,7/17/2019,17000,A
USGS,5288500,7/18/2019,15900,A
USGS,5288500,7/19/2019,15100,A
USGS,5288500,7/20/2019,15300,A
USGS,5288500,7/21/2019,15000,A
USGS,5288500,7/22/2019,14500,A
USGS,5288500,7/23/2019,13600,A
USGS,5288500,7/24/2019,12900,A
USGS,5288500,7/25/2019,11800,A
USGS,5288500,7/26/2019,11100,A
USGS,5288500,7/27/2019,11100,A
USGS,5288500,7/28/2019,11400,A
USGS,5288500,7/29/2019,11000,A
USGS,5288500,7/30/2019,10800,A
USGS,5288500,7/31/2019,10300,A
USGS,5288500,8/1/2019,10700,A
USGS,5288500,8/2/2019,11800,A
USGS,5288500,8/3/2019,10500,A
USGS,5288500,8/4/2019,9600,A
USGS,5288500,8/5/2019,9440,A
USGS,5288500,8/6/2019,8790,A
USGS,5288500,8/7/2019,8750,A
USGS,5288500,8/8/2019,8500,A
USGS,5288500,8/9/2019,8240,A
USGS,5288500,8/10/2019,8040,A
USGS,5288500,8/11/2019,8150,A
USGS,5288500,8/12/2019,8020,A
USGS,5288500,8/13/2019,7710,A
USGS,5288500,8/14/2019,7920,A
USGS,5288500,8/15/2019,7790,A
USGS,5288500,8/16/2019,7810,A
USGS,5288500,8/17/2019,7220,A
USGS,5288500,8/18/2019,8150,A
USGS,5288500,8/19/2019,8280,A
USGS,5288500,8/20/2019,8310,A
USGS,5288500,8/21/2019,8920,A
USGS,5288500,8/22/2019,9440,A
USGS,5288500,8/23/2019,9070,A
USGS,5288500,8/24/2019,9050,A
USGS,5288500,8/25/2019,8850,A
USGS,5288500,8/26/2019,8950,A
USGS,5288500,8/27/2019,8970,A
USGS,5288500,8/28/2019,8590,A
USGS,5288500,8/29/2019,8360,A
USGS,5288500,8/30/2019,8530,A
USGS,5288500,8/31/2019,8250,A
USGS,5288500,9/1/2019,7670,A
USGS,5288500,9/2/2019,8000,A
USGS,5288500,9/3/2019,8330,A
USGS,5288500,9/4/2019,8190,A
USGS,5288500,9/5/2019,8010,A
USGS,5288500,9/6/2019,8010,A
USGS,5288500,9/7/2019,8180,A
USGS,5288500,9/8/2019,8210,A
USGS,5288500,9/9/2019,7850,A
USGS,5288500,9/10/2019,8140,A
USGS,5288500,9/11/2019,8900,A
USGS,5288500,9/12/2019,9780,A
USGS,5288500,9/13/2019,12000,A
USGS,5288500,9/14/2019,13200,A
USGS,5288500,9/15/2019,14300,A
USGS,5288500,9/16/2019,15000,A
USGS,5288500,9/17/2019,16000,A
USGS,5288500,9/18/2019,19400,A
USGS,5288500,9/19/2019,20500,A
USGS,5288500,9/20/2019,21700,A
USGS,5288500,9/21/2019,22100,A
USGS,5288500,9/22/2019,22300,A
USGS,5288500,9/23/2019,22400,A
USGS,5288500,9/24/2019,21800,A
USGS,5288500,9/25/2019,21300,A
USGS,5288500,9/26/2019,20600,A
USGS,5288500,9/27/2019,19800,A
USGS,5288500,9/28/2019,19500,A
USGS,5288500,9/29/2019,18800,A
USGS,5288500,9/30/2019,19400,A
USGS,5288500,10/1/2019,21700,A
USGS,5288500,10/2/2019,23800,A
USGS,5288500,10/3/2019,23800,A
USGS,5288500,10/4/2019,24100,A
USGS,5288500,10/5/2019,26900,A
USGS,5288500,10/6/2019,29800,A
USGS,5288500,10/7/2019,32000,A
USGS,5288500,10/8/2019,33600,A
USGS,5288500,10/9/2019,33300,A
USGS,5288500,10/10/2019,33800,A
USGS,5288500,10/11/2019,34400,A
USGS,5288500,10/12/2019,34300,A
USGS,5288500,10/13/2019,34400,A
USGS,5288500,10/14/2019,33900,A
USGS,5288500,10/15/2019,32600,A
USGS,5288500,10/16/2019,31600,A
USGS,5288500,10/17/2019,30000,A
USGS,5288500,10/18/2019,28800,A
USGS,5288500,10/19/2019,28000,A
USGS,5288500,10/20/2019,26500,A
USGS,5288500,10/21/2019,26000,A
USGS,5288500,10/22/2019,27300,A
USGS,5288500,10/23/2019,28600,A
USGS,5288500,10/24/2019,30000,A
USGS,5288500,10/25/2019,30800,A
USGS,5288500,10/26/2019,31500,A
USGS,5288500,10/27/2019,32500,A
USGS,5288500,10/28/2019,33400,A
USGS,5288500,10/29/2019,33400,A
USGS,5288500,10/30/2019,32800,A
USGS,5288500,10/31/2019,31800,A
USGS,5288500,11/1/2019,30200,A
USGS,5288500,11/2/2019,28700,A
USGS,5288500,11/3/2019,27600,A
USGS,5288500,11/4/2019,26400,A
USGS,5288500,11/5/2019,25200,A
USGS,5288500,11/6/2019,24200,A
USGS,5288500,11/7/2019,23300,A
USGS,5288500,11/8/2019,22000,A
USGS,5288500,11/9/2019,20700,A
USGS,5288500,11/10/2019,20900,A
USGS,5288500,11/11/2019,19400,A
USGS,5288500,11/12/2019,16300,A
USGS,5288500,11/13/2019,14400,A
USGS,5288500,11/14/2019,13900,A
USGS,5288500,11/15/2019,14800,A
USGS,5288500,11/16/2019,16100,A
USGS,5288500,11/17/2019,16200,A
USGS,5288500,11/18/2019,16900,A
USGS,5288500,11/19/2019,17100,A
USGS,5288500,11/20/2019,17200,A
USGS,5288500,11/21/2019,17700,A
USGS,5288500,11/22/2019,17400,A
USGS,5288500,11/23/2019,16200,A
USGS,5288500,11/24/2019,15700,A
USGS,5288500,11/25/2019,15800,A
USGS,5288500,11/26/2019,16300,A
USGS,5288500,11/27/2019,16300,A:e
USGS,5288500,11/28/2019,15900,A
USGS,5288500,11/29/2019,15300,A
USGS,5288500,11/30/2019,14000,A
USGS,5288500,12/1/2019,14800,A
USGS,5288500,12/2/2019,13200,A
USGS,5288500,12/3/2019,11000,A:e
USGS,5288500,12/4/2019,10900,A:e
USGS,5288500,12/5/2019,11300,A:e
USGS,5288500,12/6/2019,11600,A:e
USGS,5288500,12/7/2019,11800,A:e
USGS,5288500,12/8/2019,13200,A:e
USGS,5288500,12/9/2019,13100,A
USGS,5288500,12/10/2019,9460,A:e
USGS,5288500,12/11/2019,7560,A:e
USGS,5288500,12/12/2019,8380,A:e
USGS,5288500,12/13/2019,9530,A:e
USGS,5288500,12/14/2019,10300,A:e
USGS,5288500,12/15/2019,10700,A:e
USGS,5288500,12/16/2019,10800,A:e
USGS,5288500,12/17/2019,10900,A:e
USGS,5288500,12/18/2019,11000,A:e
USGS,5288500,12/19/2019,11300,A:e
USGS,5288500,12/20/2019,11500,A:e
USGS,5288500,12/21/2019,11800,A:e
USGS,5288500,12/22/2019,12100,A:e
USGS,5288500,12/23/2019,12300,A:e
USGS,5288500,12/24/2019,12900,A:e
USGS,5288500,12/25/2019,12900,A:e
USGS,5288500,12/26/2019,12500,A
USGS,5288500,12/27/2019,12200,A:e
USGS,5288500,12/28/2019,11400,A:e
USGS,5288500,12/29/2019,12100,A:e
USGS,5288500,12/30/2019,12500,A:e
USGS,5288500,12/31/2019,12000,A:e
USGS,5288500,1/1/2020,12000,A:e
USGS,5288500,1/2/2020,13300,A:e
USGS,5288500,1/3/2020,13900,A
USGS,5288500,1/4/2020,13400,A:e
USGS,5288500,1/5/2020,13000,A:e
USGS,5288500,1/6/2020,12900,A:e
USGS,5288500,1/7/2020,12600,A:e
USGS,5288500,1/8/2020,11500,A:e
USGS,5288500,1/9/2020,12000,A:e
USGS,5288500,1/10/2020,12000,A:e
USGS,5288500,1/11/2020,11200,A:e
USGS,5288500,1/12/2020,11300,A:e
USGS,5288500,1/13/2020,12200,A:e
USGS,5288500,1/14/2020,12800,A:e
USGS,5288500,1/15/2020,11600,A:e
USGS,5288500,1/16/2020,10400,A:e
USGS,5288500,1/17/2020,11500,A:e
USGS,5288500,1/18/2020,11800,A:e
USGS,5288500,1/19/2020,11500,A:e
USGS,5288500,1/20/2020,11100,A:e
USGS,5288500,1/21/2020,11300,A:e
USGS,5288500,1/22/2020,11400,A:e
USGS,5288500,1/23/2020,12600,A:e
USGS,5288500,1/24/2020,12700,A
USGS,5288500,1/25/2020,12800,A
USGS,5288500,1/26/2020,12200,A:e
USGS,5288500,1/27/2020,11500,A:e
USGS,5288500,1/28/2020,10800,A:e
USGS,5288500,1/29/2020,10300,A:e
USGS,5288500,1/30/2020,10300,A:e
USGS,5288500,1/31/2020,10300,A:e
USGS,5288500,2/1/2020,10300,A:e
USGS,5288500,2/2/2020,10300,A:e
USGS,5288500,2/3/2020,10200,A:e
USGS,5288500,2/4/2020,9850,A:e
USGS,5288500,2/5/2020,9690,A:e
USGS,5288500,2/6/2020,9670,A:e
USGS,5288500,2/7/2020,9650,A:e
USGS,5288500,2/8/2020,9500,A:e
USGS,5288500,2/9/2020,9540,A:e
USGS,5288500,2/10/2020,9520,A:e
USGS,5288500,2/11/2020,9260,A:e
USGS,5288500,2/12/2020,8580,A:e
USGS,5288500,2/13/2020,7770,A:e
USGS,5288500,2/14/2020,7630,A:e
USGS,5288500,2/15/2020,7960,A:e
USGS,5288500,2/16/2020,8470,A:e
USGS,5288500,2/17/2020,8630,A:e
USGS,5288500,2/18/2020,8380,A:e
USGS,5288500,2/19/2020,7570,A:e
USGS,5288500,2/20/2020,7380,A:e
USGS,5288500,2/21/2020,7810,A:e
USGS,5288500,2/22/2020,8350,A:e
USGS,5288500,2/23/2020,8460,A:e
USGS,5288500,2/24/2020,8290,A:e
USGS,5288500,2/25/2020,8010,A:e
USGS,5288500,2/26/2020,7840,A:e
USGS,5288500,2/27/2020,7750,A:e
USGS,5288500,2/28/2020,7650,A:e
USGS,5288500,2/29/2020,7600,A:e
USGS,5288500,3/1/2020,7670,A:e
USGS,5288500,3/2/2020,7790,A:e
USGS,5288500,3/3/2020,7870,A:e
USGS,5288500,3/4/2020,7980,A:e
USGS,5288500,3/5/2020,8070,A:e
USGS,5288500,3/6/2020,8240,A:e
USGS,5288500,3/7/2020,8830,A:e
USGS,5288500,3/8/2020,10100,A
USGS,5288500,3/9/2020,11400,A
USGS,5288500,3/10/2020,12100,A
USGS,5288500,3/11/2020,13000,A
USGS,5288500,3/12/2020,14100,A
USGS,5288500,3/13/2020,14800,A
USGS,5288500,3/14/2020,15900,A
USGS,5288500,3/15/2020,17300,A
USGS,5288500,3/16/2020,17700,A
USGS,5288500,3/17/2020,17700,A
USGS,5288500,3/18/2020,17700,A
USGS,5288500,3/19/2020,17800,A
USGS,5288500,3/20/2020,17500,A
USGS,5288500,3/21/2020,17700,A
USGS,5288500,3/22/2020,18300,A
