USGS,7374525,11/19/2017,403000,A
USGS,7374525,11/20/2017,376000,A
USGS,7374525,11/21/2017,389000,A
USGS,7374525,11/22/2017,401000,A
USGS,7374525,11/23/2017,412000,A
USGS,7374525,11/24/2017,368000,A
USGS,7374525,11/25/2017,351000,A
USGS,7374525,11/26/2017,338000,A
USGS,7374525,11/27/2017,306000,A
USGS,7374525,11/28/2017,294000,A
USGS,7374525,11/29/2017,293000,A
USGS,7374525,11/30/2017,282000,A
USGS,7374525,12/1/2017,291000,A
USGS,7374525,12/2/2017,293000,A
USGS,7374525,12/3/2017,290000,A
USGS,7374525,12/4/2017,289000,A
USGS,7374525,12/5/2017,298000,A
USGS,7374525,12/6/2017,308000,A
USGS,7374525,12/7/2017,305000,A
USGS,7374525,12/8/2017,329000,A
USGS,7374525,12/9/2017,313000,A
USGS,7374525,12/10/2017,284000,A
USGS,7374525,12/11/2017,268000,A
USGS,7374525,12/12/2017,283000,A
USGS,7374525,12/13/2017,245000,A
USGS,7374525,12/14/2017,236000,A
USGS,7374525,12/15/2017,249000,A
USGS,7374525,12/16/2017,218000,A
USGS,7374525,12/17/2017,217000,A
USGS,7374525,12/18/2017,217000,A
USGS,7374525,12/19/2017,205000,A
USGS,7374525,12/20/2017,210000,A
USGS,7374525,12/21/2017,215000,A
USGS,7374525,12/22/2017,195000,A
USGS,7374525,12/23/2017,237000,A
USGS,7374525,12/24/2017,255000,A
USGS,7374525,12/25/2017,241000,A
USGS,7374525,12/26/2017,240000,A
USGS,7374525,12/27/2017,263000,A
USGS,7374525,12/28/2017,295000,A
USGS,7374525,12/29/2017,294000,A
USGS,7374525,12/30/2017,298000,A
USGS,7374525,12/31/2017,350000,A
USGS,7374525,1/1/2018,383000,A
USGS,7374525,1/2/2018,377000,A
USGS,7374525,1/3/2018,422000,A
USGS,7374525,1/4/2018,419000,A
USGS,7374525,1/5/2018,402000,A
USGS,7374525,1/6/2018,393000,A
USGS,7374525,1/7/2018,368000,A
USGS,7374525,1/8/2018,376000,A
USGS,7374525,1/9/2018,373000,A
USGS,7374525,1/10/2018,331000,A
USGS,7374525,1/11/2018,309000,A
USGS,7374525,1/12/2018,344000,A
USGS,7374525,1/13/2018,318000,A
USGS,7374525,1/14/2018,281000,A
USGS,7374525,1/15/2018,257000,A
USGS,7374525,1/16/2018,273000,A
USGS,7374525,1/17/2018,276000,A
USGS,7374525,1/18/2018,241000,A
USGS,7374525,1/19/2018,233000,A
USGS,7374525,1/20/2018,226000,A
USGS,7374525,1/21/2018,233000,A
USGS,7374525,1/22/2018,258000,A
USGS,7374525,1/23/2018,305000,A
USGS,7374525,1/24/2018,314000,A
USGS,7374525,1/25/2018,330000,A
USGS,7374525,1/26/2018,342000,A
USGS,7374525,1/27/2018,366000,A
USGS,7374525,1/28/2018,421000,A
USGS,7374525,1/29/2018,424000,A
USGS,7374525,1/30/2018,407000,A
USGS,7374525,1/31/2018,389000,A
USGS,7374525,2/1/2018,381000,A
USGS,7374525,2/2/2018,382000,A
USGS,7374525,2/3/2018,364000,A
USGS,7374525,2/4/2018,404000,A
USGS,7374525,2/5/2018,395000,A
USGS,7374525,2/6/2018,408000,A
USGS,7374525,2/7/2018,443000,A
USGS,7374525,2/8/2018,447000,A
USGS,7374525,2/9/2018,444000,A
USGS,7374525,2/10/2018,466000,A
USGS,7374525,2/11/2018,489000,A
USGS,7374525,2/12/2018,515000,A
USGS,7374525,2/13/2018,502000,A
USGS,7374525,2/14/2018,483000,A
USGS,7374525,2/15/2018,479000,A
USGS,7374525,2/16/2018,505000,A
USGS,7374525,2/17/2018,531000,A
USGS,7374525,2/18/2018,558000,A
USGS,7374525,2/19/2018,568000,A
USGS,7374525,2/20/2018,604000,A
USGS,7374525,2/21/2018,628000,A
USGS,7374525,2/22/2018,655000,A
USGS,7374525,2/23/2018,697000,A
USGS,7374525,2/24/2018,736000,A
USGS,7374525,2/25/2018,785000,A
USGS,7374525,2/26/2018,896000,A
USGS,7374525,2/27/2018,856000,A
USGS,7374525,2/28/2018,898000,A
USGS,7374525,3/1/2018,957000,A
USGS,7374525,3/2/2018,985000,A
USGS,7374525,3/3/2018,957000,A
USGS,7374525,3/4/2018,955000,A
USGS,7374525,3/5/2018,973000,A
USGS,7374525,3/6/2018,1100000,A
USGS,7374525,3/7/2018,1170000,A
USGS,7374525,3/8/2018,1140000,A
USGS,7374525,3/9/2018,1080000,A
USGS,7374525,3/10/2018,1120000,A
USGS,7374525,3/11/2018,1190000,A
USGS,7374525,3/12/2018,1280000,A
USGS,7374525,3/13/2018,1250000,A
USGS,7374525,3/14/2018,1210000,A
USGS,7374525,3/15/2018,1140000,A
USGS,7374525,3/16/2018,1140000,A
USGS,7374525,3/17/2018,1130000,A
USGS,7374525,3/18/2018,1130000,A
USGS,7374525,3/19/2018,1160000,A
USGS,7374525,3/20/2018,1250000,A
USGS,7374525,3/21/2018,1220000,A
USGS,7374525,3/22/2018,1140000,A
USGS,7374525,3/23/2018,1090000,A
USGS,7374525,3/24/2018,1100000,A
USGS,7374525,3/25/2018,1100000,A
USGS,7374525,3/26/2018,1090000,A
USGS,7374525,3/27/2018,1070000,A
USGS,7374525,3/28/2018,1060000,A
USGS,7374525,3/29/2018,1110000,A
USGS,7374525,3/30/2018,1120000,A
USGS,7374525,3/31/2018,1020000,A
USGS,7374525,4/1/2018,1010000,A
USGS,7374525,4/2/2018,980000,A
USGS,7374525,4/3/2018,946000,A
USGS,7374525,4/4/2018,1010000,A
USGS,7374525,4/5/2018,949000,A
USGS,7374525,4/6/2018,919000,A
USGS,7374525,4/7/2018,998000,A
USGS,7374525,4/8/2018,989000,A
USGS,7374525,4/9/2018,1010000,A
USGS,7374525,4/10/2018,1070000,A
USGS,7374525,4/11/2018,971000,A
USGS,7374525,4/12/2018,931000,A
USGS,7374525,4/13/2018,933000,A
USGS,7374525,4/14/2018,1030000,A
USGS,7374525,4/15/2018,1080000,A
USGS,7374525,4/16/2018,1020000,A
USGS,7374525,4/17/2018,952000,A
USGS,7374525,4/18/2018,944000,A
USGS,7374525,4/19/2018,1050000,A
USGS,7374525,4/20/2018,994000,A
USGS,7374525,4/21/2018,952000,A
USGS,7374525,4/22/2018,1010000,A
USGS,7374525,4/23/2018,1040000,A
USGS,7374525,4/24/2018,1020000,A
USGS,7374525,4/25/2018,994000,A
USGS,7374525,4/26/2018,1030000,A
USGS,7374525,4/27/2018,1010000,A
USGS,7374525,4/28/2018,957000,A
USGS,7374525,4/29/2018,978000,A
USGS,7374525,4/30/2018,950000,A
USGS,7374525,5/1/2018,935000,A
USGS,7374525,5/2/2018,926000,A
USGS,7374525,5/3/2018,923000,A
USGS,7374525,5/4/2018,948000,A
USGS,7374525,5/5/2018,974000,A
USGS,7374525,5/6/2018,965000,A
USGS,7374525,5/7/2018,947000,A
USGS,7374525,5/8/2018,936000,A
USGS,7374525,5/9/2018,920000,A
USGS,7374525,5/10/2018,901000,A
USGS,7374525,5/11/2018,885000,A
USGS,7374525,5/12/2018,877000,A
USGS,7374525,5/13/2018,859000,A
USGS,7374525,5/14/2018,841000,A
USGS,7374525,5/15/2018,814000,A
USGS,7374525,5/16/2018,784000,A
USGS,7374525,5/17/2018,747000,A
USGS,7374525,5/18/2018,724000,A
USGS,7374525,5/19/2018,687000,A
USGS,7374525,5/20/2018,668000,A
USGS,7374525,5/21/2018,660000,A
USGS,7374525,5/22/2018,644000,A
USGS,7374525,5/23/2018,647000,A
USGS,7374525,5/24/2018,650000,A
USGS,7374525,5/25/2018,633000,A
USGS,7374525,5/26/2018,632000,A
USGS,7374525,5/27/2018,643000,A
USGS,7374525,5/28/2018,638000,A
USGS,7374525,5/29/2018,617000,A
USGS,7374525,5/30/2018,616000,A
USGS,7374525,5/31/2018,613000,A
USGS,7374525,6/1/2018,615000,A
USGS,7374525,6/2/2018,618000,A
USGS,7374525,6/3/2018,621000,A
USGS,7374525,6/4/2018,608000,A
USGS,7374525,6/5/2018,612000,A
USGS,7374525,6/6/2018,613000,A
USGS,7374525,6/7/2018,595000,A
USGS,7374525,6/8/2018,585000,A
USGS,7374525,6/9/2018,586000,A
USGS,7374525,6/10/2018,581000,A
USGS,7374525,6/11/2018,579000,A
USGS,7374525,6/12/2018,571000,A
USGS,7374525,6/13/2018,552000,A
USGS,7374525,6/14/2018,528000,A
USGS,7374525,6/15/2018,511000,A
USGS,7374525,6/16/2018,486000,A
USGS,7374525,6/17/2018,466000,A
USGS,7374525,6/18/2018,467000,A
USGS,7374525,6/19/2018,434000,A
USGS,7374525,6/20/2018,422000,A
USGS,7374525,6/21/2018,415000,A
USGS,7374525,6/22/2018,426000,A
USGS,7374525,6/23/2018,435000,A
USGS,7374525,6/24/2018,431000,A
USGS,7374525,6/25/2018,437000,A
USGS,7374525,6/26/2018,453000,A
USGS,7374525,6/27/2018,447000,A
USGS,7374525,6/28/2018,448000,A
USGS,7374525,6/29/2018,445000,A
USGS,7374525,6/30/2018,449000,A
USGS,7374525,7/1/2018,445000,A
USGS,7374525,7/2/2018,450000,A
USGS,7374525,7/3/2018,474000,A
USGS,7374525,7/4/2018,474000,A
USGS,7374525,7/5/2018,494000,A
USGS,7374525,7/6/2018,506000,A
USGS,7374525,7/7/2018,549000,A
USGS,7374525,7/8/2018,557000,A
USGS,7374525,7/9/2018,574000,A
USGS,7374525,7/10/2018,591000,A
USGS,7374525,7/11/2018,607000,A
USGS,7374525,7/12/2018,586000,A
USGS,7374525,7/13/2018,583000,A
USGS,7374525,7/14/2018,571000,A
USGS,7374525,7/15/2018,570000,A
USGS,7374525,7/16/2018,555000,A
USGS,7374525,7/17/2018,548000,A
USGS,7374525,7/18/2018,532000,A
USGS,7374525,7/19/2018,505000,A
USGS,7374525,7/20/2018,487000,A
USGS,7374525,7/21/2018,487000,A
USGS,7374525,7/22/2018,482000,A
USGS,7374525,7/23/2018,447000,A
USGS,7374525,7/24/2018,437000,A
USGS,7374525,7/25/2018,426000,A
USGS,7374525,7/26/2018,398000,A
USGS,7374525,7/27/2018,387000,A
USGS,7374525,7/28/2018,374000,A
USGS,7374525,7/29/2018,377000,A
USGS,7374525,7/30/2018,362000,A
USGS,7374525,7/31/2018,367000,A
USGS,7374525,8/1/2018,359000,A
USGS,7374525,8/2/2018,348000,A
USGS,7374525,8/3/2018,340000,A
USGS,7374525,8/4/2018,341000,A
USGS,7374525,8/5/2018,315000,A
USGS,7374525,8/6/2018,299000,A
USGS,7374525,8/7/2018,301000,A
USGS,7374525,8/8/2018,293000,A
USGS,7374525,8/9/2018,286000,A
USGS,7374525,8/10/2018,301000,A
USGS,7374525,8/11/2018,301000,A
USGS,7374525,8/12/2018,306000,A
USGS,7374525,8/13/2018,300000,A
USGS,7374525,8/14/2018,297000,A
USGS,7374525,8/15/2018,296000,A
USGS,7374525,8/16/2018,294000,A
USGS,7374525,8/17/2018,301000,A
USGS,7374525,8/18/2018,295000,A
USGS,7374525,8/19/2018,282000,A
USGS,7374525,8/20/2018,299000,A
USGS,7374525,8/21/2018,314000,A
USGS,7374525,8/22/2018,331000,A
USGS,7374525,8/23/2018,327000,A
USGS,7374525,8/24/2018,318000,A
USGS,7374525,8/25/2018,327000,A
USGS,7374525,8/26/2018,318000,A
USGS,7374525,8/27/2018,318000,A
USGS,7374525,8/28/2018,325000,A
USGS,7374525,8/29/2018,325000,A
USGS,7374525,8/30/2018,320000,A
USGS,7374525,8/31/2018,309000,A
USGS,7374525,9/1/2018,302000,A
USGS,7374525,9/2/2018,291000,A
USGS,7374525,9/3/2018,294000,A
USGS,7374525,9/4/2018,276000,A
USGS,7374525,9/5/2018,286000,A
USGS,7374525,9/6/2018,288000,A
USGS,7374525,9/7/2018,279000,A
USGS,7374525,9/8/2018,272000,A
USGS,7374525,9/9/2018,274000,A
USGS,7374525,9/10/2018,294000,A
USGS,7374525,9/11/2018,308000,A
USGS,7374525,9/12/2018,299000,A
USGS,7374525,9/13/2018,298000,A
USGS,7374525,9/14/2018,308000,A
USGS,7374525,9/15/2018,337000,A
USGS,7374525,9/16/2018,357000,A
USGS,7374525,9/17/2018,400000,A
USGS,7374525,9/18/2018,439000,A
USGS,7374525,9/19/2018,483000,A
USGS,7374525,9/20/2018,512000,A
USGS,7374525,9/21/2018,547000,A
USGS,7374525,9/22/2018,602000,A
USGS,7374525,9/23/2018,614000,A
USGS,7374525,9/24/2018,644000,A
USGS,7374525,9/25/2018,645000,A
USGS,7374525,9/26/2018,654000,A
USGS,7374525,9/27/2018,652000,A
USGS,7374525,9/28/2018,665000,A
USGS,7374525,9/29/2018,673000,A
USGS,7374525,9/30/2018,667000,A
USGS,7374525,10/1/2018,657000,A
USGS,7374525,10/2/2018,649000,A
USGS,7374525,10/3/2018,639000,A
USGS,7374525,10/4/2018,,
USGS,7374525,10/5/2018,629000,A
USGS,7374525,10/6/2018,631000,A
USGS,7374525,10/7/2018,632000,A
USGS,7374525,10/8/2018,632000,A
USGS,7374525,10/9/2018,633000,A
USGS,7374525,10/10/2018,691000,A
USGS,7374525,10/11/2018,691000,A
USGS,7374525,10/12/2018,671000,A
USGS,7374525,10/13/2018,656000,A
USGS,7374525,10/14/2018,648000,A
USGS,7374525,10/15/2018,648000,A
USGS,7374525,10/16/2018,642000,A
USGS,7374525,10/17/2018,638000,A
USGS,7374525,10/18/2018,618000,A
USGS,7374525,10/19/2018,615000,A
USGS,7374525,10/20/2018,624000,A
USGS,7374525,10/21/2018,635000,A
USGS,7374525,10/22/2018,653000,A
USGS,7374525,10/23/2018,672000,A
USGS,7374525,10/24/2018,678000,A
USGS,7374525,10/25/2018,714000,A
USGS,7374525,10/26/2018,762000,A
USGS,7374525,10/27/2018,737000,A
USGS,7374525,10/28/2018,722000,A
USGS,7374525,10/29/2018,732000,A
USGS,7374525,10/30/2018,709000,A
USGS,7374525,10/31/2018,682000,A
USGS,7374525,11/1/2018,695000,A
USGS,7374525,11/2/2018,704000,A
USGS,7374525,11/3/2018,626000,A
USGS,7374525,11/4/2018,628000,A
USGS,7374525,11/5/2018,618000,A
USGS,7374525,11/6/2018,636000,A
USGS,7374525,11/7/2018,649000,A
USGS,7374525,11/8/2018,676000,A
USGS,7374525,11/9/2018,711000,A
USGS,7374525,11/10/2018,714000,A
USGS,7374525,11/11/2018,723000,A
USGS,7374525,11/12/2018,745000,A
USGS,7374525,11/13/2018,814000,A
USGS,7374525,11/14/2018,840000,A
USGS,7374525,11/15/2018,843000,A
USGS,7374525,11/16/2018,836000,A
USGS,7374525,11/17/2018,837000,A
USGS,7374525,11/18/2018,858000,A
USGS,7374525,11/19/2018,866000,A
USGS,7374525,11/20/2018,906000,A
USGS,7374525,11/21/2018,877000,A
USGS,7374525,11/22/2018,875000,A
USGS,7374525,11/23/2018,824000,A
USGS,7374525,11/24/2018,854000,A
USGS,7374525,11/25/2018,819000,A
USGS,7374525,11/26/2018,889000,A
USGS,7374525,11/27/2018,830000,A
USGS,7374525,11/28/2018,765000,A
USGS,7374525,11/29/2018,765000,A
USGS,7374525,11/30/2018,733000,A
USGS,7374525,12/1/2018,724000,A
USGS,7374525,12/2/2018,724000,A
USGS,7374525,12/3/2018,718000,A
USGS,7374525,12/4/2018,704000,A
USGS,7374525,12/5/2018,676000,A
USGS,7374525,12/6/2018,641000,A
USGS,7374525,12/7/2018,630000,A
USGS,7374525,12/8/2018,642000,A
USGS,7374525,12/9/2018,729000,A
USGS,7374525,12/10/2018,734000,A
USGS,7374525,12/11/2018,722000,A
USGS,7374525,12/12/2018,735000,A
USGS,7374525,12/13/2018,760000,A
USGS,7374525,12/14/2018,842000,A
USGS,7374525,12/15/2018,881000,A
USGS,7374525,12/16/2018,895000,A
USGS,7374525,12/17/2018,865000,A
USGS,7374525,12/18/2018,875000,A
USGS,7374525,12/19/2018,886000,A
USGS,7374525,12/20/2018,935000,A
USGS,7374525,12/21/2018,902000,A
USGS,7374525,12/22/2018,825000,A
USGS,7374525,12/23/2018,852000,A
USGS,7374525,12/24/2018,858000,A
USGS,7374525,12/25/2018,828000,A
USGS,7374525,12/26/2018,802000,A
USGS,7374525,12/27/2018,770000,A
USGS,7374525,12/28/2018,875000,A
USGS,7374525,12/29/2018,883000,A
USGS,7374525,12/30/2018,857000,A
USGS,7374525,12/31/2018,844000,A
USGS,7374525,1/1/2019,907000,A
USGS,7374525,1/2/2019,852000,A
USGS,7374525,1/3/2019,903000,A
USGS,7374525,1/4/2019,984000,A
USGS,7374525,1/5/2019,951000,A
USGS,7374525,1/6/2019,937000,A
USGS,7374525,1/7/2019,947000,A
USGS,7374525,1/8/2019,968000,A
USGS,7374525,1/9/2019,1020000,A
USGS,7374525,1/10/2019,992000,A
USGS,7374525,1/11/2019,969000,A
USGS,7374525,1/12/2019,972000,A
USGS,7374525,1/13/2019,1080000,A
USGS,7374525,1/14/2019,1090000,A
USGS,7374525,1/15/2019,1070000,A
USGS,7374525,1/16/2019,1050000,A
USGS,7374525,1/17/2019,1040000,A
USGS,7374525,1/18/2019,1050000,A
USGS,7374525,1/19/2019,1080000,A
USGS,7374525,1/20/2019,1140000,A
USGS,7374525,1/21/2019,1070000,A
USGS,7374525,1/22/2019,1050000,A
USGS,7374525,1/23/2019,1090000,A
USGS,7374525,1/24/2019,1120000,A
USGS,7374525,1/25/2019,1050000,A
USGS,7374525,1/26/2019,1040000,A
USGS,7374525,1/27/2019,1050000,A
USGS,7374525,1/28/2019,1010000,A
USGS,7374525,1/29/2019,1090000,A
USGS,7374525,1/30/2019,1030000,A
USGS,7374525,1/31/2019,1010000,A
USGS,7374525,2/1/2019,992000,A
USGS,7374525,2/2/2019,1020000,A
USGS,7374525,2/3/2019,1000000,A
USGS,7374525,2/4/2019,997000,A
USGS,7374525,2/5/2019,994000,A
USGS,7374525,2/6/2019,975000,A
USGS,7374525,2/7/2019,985000,A
USGS,7374525,2/8/2019,1070000,A
USGS,7374525,2/9/2019,1000000,A
USGS,7374525,2/10/2019,986000,A
USGS,7374525,2/11/2019,963000,A
USGS,7374525,2/12/2019,996000,A
USGS,7374525,2/13/2019,984000,A
USGS,7374525,2/14/2019,945000,A
USGS,7374525,2/15/2019,944000,A
USGS,7374525,2/16/2019,946000,A
USGS,7374525,2/17/2019,957000,A
USGS,7374525,2/18/2019,992000,A
USGS,7374525,2/19/2019,957000,A
USGS,7374525,2/20/2019,994000,A
USGS,7374525,2/21/2019,999000,A
USGS,7374525,2/22/2019,990000,A
USGS,7374525,2/23/2019,1000000,A
USGS,7374525,2/24/2019,1110000,A
USGS,7374525,2/25/2019,1050000,A
USGS,7374525,2/26/2019,1080000,A
USGS,7374525,2/27/2019,1080000,A
USGS,7374525,2/28/2019,1080000,A
USGS,7374525,3/1/2019,1100000,A
USGS,7374525,3/2/2019,1110000,A
USGS,7374525,3/3/2019,1120000,A
USGS,7374525,3/4/2019,1190000,A
USGS,7374525,3/5/2019,1190000,A
USGS,7374525,3/6/2019,1120000,A
USGS,7374525,3/7/2019,1100000,A
USGS,7374525,3/8/2019,1100000,A
USGS,7374525,3/9/2019,1110000,A
USGS,7374525,3/10/2019,1130000,A
USGS,7374525,3/11/2019,1150000,A
USGS,7374525,3/12/2019,1130000,A
USGS,7374525,3/13/2019,1110000,A
USGS,7374525,3/14/2019,1110000,A
USGS,7374525,3/15/2019,1220000,A
USGS,7374525,3/16/2019,1180000,A
USGS,7374525,3/17/2019,1170000,A
USGS,7374525,3/18/2019,1150000,A
USGS,7374525,3/19/2019,1150000,A
USGS,7374525,3/20/2019,1150000,A
USGS,7374525,3/21/2019,1190000,A
USGS,7374525,3/22/2019,1130000,A
USGS,7374525,3/23/2019,1120000,A
USGS,7374525,3/24/2019,1120000,A
USGS,7374525,3/25/2019,1140000,A
USGS,7374525,3/26/2019,1200000,A
USGS,7374525,3/27/2019,1140000,A
USGS,7374525,3/28/2019,1090000,A
USGS,7374525,3/29/2019,1100000,A
USGS,7374525,3/30/2019,1100000,A
USGS,7374525,3/31/2019,1200000,A
USGS,7374525,4/1/2019,1140000,A
USGS,7374525,4/2/2019,1160000,A
USGS,7374525,4/3/2019,1080000,A
USGS,7374525,4/4/2019,1070000,A
USGS,7374525,4/5/2019,1090000,A
USGS,7374525,4/6/2019,1050000,A
USGS,7374525,4/7/2019,1030000,A
USGS,7374525,4/8/2019,1040000,A
USGS,7374525,4/9/2019,1120000,A
USGS,7374525,4/10/2019,1040000,A
USGS,7374525,4/11/2019,1020000,A
USGS,7374525,4/12/2019,1030000,A
USGS,7374525,4/13/2019,976000,A
USGS,7374525,4/14/2019,1100000,A
USGS,7374525,4/15/2019,1000000,A
USGS,7374525,4/16/2019,995000,A
USGS,7374525,4/17/2019,996000,A
USGS,7374525,4/18/2019,1000000,A
USGS,7374525,4/19/2019,1130000,A
USGS,7374525,4/20/2019,1080000,A
USGS,7374525,4/21/2019,1010000,A
USGS,7374525,4/22/2019,1020000,A
USGS,7374525,4/23/2019,1090000,A
USGS,7374525,4/24/2019,1130000,A
USGS,7374525,4/25/2019,1190000,A
USGS,7374525,4/26/2019,1270000,A
USGS,7374525,4/27/2019,1190000,A
USGS,7374525,4/28/2019,1220000,A
USGS,7374525,4/29/2019,1200000,A
USGS,7374525,4/30/2019,1190000,A
USGS,7374525,5/1/2019,1190000,A
USGS,7374525,5/2/2019,1210000,A
USGS,7374525,5/3/2019,1200000,A
USGS,7374525,5/4/2019,1220000,A
USGS,7374525,5/5/2019,1250000,A
USGS,7374525,5/6/2019,1200000,A
USGS,7374525,5/7/2019,1180000,A
USGS,7374525,5/8/2019,1160000,A
USGS,7374525,5/9/2019,1150000,A
USGS,7374525,5/10/2019,1180000,A
USGS,7374525,5/11/2019,1170000,A
USGS,7374525,5/12/2019,1240000,A
USGS,7374525,5/13/2019,,
USGS,7374525,5/14/2019,1220000,A
USGS,7374525,5/15/2019,1210000,A
USGS,7374525,5/16/2019,1190000,A
USGS,7374525,5/17/2019,1170000,A
USGS,7374525,5/18/2019,1160000,A
USGS,7374525,5/19/2019,1190000,A
USGS,7374525,5/20/2019,1150000,A
USGS,7374525,5/21/2019,1130000,A
USGS,7374525,5/22/2019,1130000,A
USGS,7374525,5/23/2019,1140000,A
USGS,7374525,5/24/2019,1140000,A
USGS,7374525,5/25/2019,1170000,A
USGS,7374525,5/26/2019,1170000,A
USGS,7374525,5/27/2019,1120000,A
USGS,7374525,5/28/2019,1100000,A
USGS,7374525,5/29/2019,1100000,A
USGS,7374525,5/30/2019,1100000,A
USGS,7374525,5/31/2019,1100000,A
USGS,7374525,6/1/2019,1100000,A
USGS,7374525,6/2/2019,1130000,A
USGS,7374525,6/3/2019,1110000,A
USGS,7374525,6/4/2019,1090000,A
USGS,7374525,6/5/2019,1090000,A
USGS,7374525,6/6/2019,1080000,A
USGS,7374525,6/7/2019,1090000,A
USGS,7374525,6/8/2019,1130000,A
USGS,7374525,6/9/2019,1180000,A
USGS,7374525,6/10/2019,,
USGS,7374525,6/11/2019,1200000,A
USGS,7374525,6/12/2019,1190000,A
USGS,7374525,6/13/2019,1160000,A
USGS,7374525,6/14/2019,1120000,A
USGS,7374525,6/15/2019,1130000,A
USGS,7374525,6/16/2019,1130000,A
USGS,7374525,6/17/2019,1140000,A
USGS,7374525,6/18/2019,1130000,A
USGS,7374525,6/19/2019,1130000,A
USGS,7374525,6/20/2019,1090000,A
USGS,7374525,6/21/2019,1060000,A
USGS,7374525,6/22/2019,1070000,A
USGS,7374525,6/23/2019,1060000,A
USGS,7374525,6/24/2019,1120000,A
USGS,7374525,6/25/2019,1080000,A
USGS,7374525,6/26/2019,1070000,A
USGS,7374525,6/27/2019,1080000,A
USGS,7374525,6/28/2019,1110000,A
USGS,7374525,6/29/2019,1070000,A
USGS,7374525,6/30/2019,1010000,A
USGS,7374525,7/1/2019,1030000,A
USGS,7374525,7/2/2019,1040000,A
USGS,7374525,7/3/2019,1020000,A
USGS,7374525,7/4/2019,1010000,A
USGS,7374525,7/5/2019,1030000,A
USGS,7374525,7/6/2019,1030000,A
USGS,7374525,7/7/2019,1020000,A
USGS,7374525,7/8/2019,1010000,A
USGS,7374525,7/9/2019,994000,A
USGS,7374525,7/10/2019,1020000,A
USGS,7374525,7/11/2019,1000000,A
USGS,7374525,7/12/2019,955000,A
USGS,7374525,7/13/2019,961000,A
USGS,7374525,7/14/2019,969000,A
USGS,7374525,7/15/2019,963000,A
USGS,7374525,7/16/2019,970000,A
USGS,7374525,7/17/2019,977000,A
USGS,7374525,7/18/2019,988000,A
USGS,7374525,7/19/2019,968000,A
USGS,7374525,7/20/2019,987000,A
USGS,7374525,7/21/2019,973000,A
USGS,7374525,7/22/2019,971000,A
USGS,7374525,7/23/2019,979000,A
USGS,7374525,7/24/2019,983000,A
USGS,7374525,7/25/2019,966000,A
USGS,7374525,7/26/2019,950000,A
USGS,7374525,7/27/2019,950000,A
USGS,7374525,7/28/2019,938000,A
USGS,7374525,7/29/2019,931000,A
USGS,7374525,7/30/2019,935000,A
USGS,7374525,7/31/2019,902000,A
USGS,7374525,8/1/2019,897000,A
USGS,7374525,8/2/2019,891000,A
USGS,7374525,8/3/2019,865000,A
USGS,7374525,8/4/2019,856000,A
USGS,7374525,8/5/2019,844000,A
USGS,7374525,8/6/2019,819000,A
USGS,7374525,8/7/2019,802000,A
USGS,7374525,8/8/2019,779000,A
USGS,7374525,8/9/2019,750000,A
USGS,7374525,8/10/2019,725000,A
USGS,7374525,8/11/2019,708000,A
USGS,7374525,8/12/2019,681000,A
USGS,7374525,8/13/2019,666000,A
USGS,7374525,8/14/2019,659000,A
USGS,7374525,8/15/2019,624000,A
USGS,7374525,8/16/2019,600000,A
USGS,7374525,8/17/2019,579000,A
USGS,7374525,8/18/2019,550000,A
USGS,7374525,8/19/2019,535000,A
USGS,7374525,8/20/2019,510000,A
USGS,7374525,8/21/2019,488000,A
USGS,7374525,8/22/2019,468000,A
USGS,7374525,8/23/2019,456000,A
USGS,7374525,8/24/2019,438000,A
USGS,7374525,8/25/2019,431000,A
USGS,7374525,8/26/2019,427000,A
USGS,7374525,8/27/2019,429000,A
USGS,7374525,8/28/2019,438000,A
USGS,7374525,8/29/2019,415000,A
USGS,7374525,8/30/2019,423000,A
USGS,7374525,8/31/2019,429000,A
USGS,7374525,9/1/2019,434000,A
USGS,7374525,9/2/2019,433000,A
USGS,7374525,9/3/2019,429000,A
USGS,7374525,9/4/2019,431000,A
USGS,7374525,9/5/2019,440000,A
USGS,7374525,9/6/2019,438000,A
USGS,7374525,9/7/2019,417000,A
USGS,7374525,9/8/2019,421000,A
USGS,7374525,9/9/2019,409000,A
USGS,7374525,9/10/2019,404000,A
USGS,7374525,9/11/2019,390000,A
USGS,7374525,9/12/2019,386000,A
USGS,7374525,9/13/2019,384000,A
USGS,7374525,9/14/2019,373000,A
USGS,7374525,9/15/2019,361000,A
USGS,7374525,9/16/2019,359000,A
USGS,7374525,9/17/2019,345000,A
USGS,7374525,9/18/2019,338000,A
USGS,7374525,9/19/2019,323000,A
USGS,7374525,9/20/2019,310000,A
USGS,7374525,9/21/2019,322000,A
USGS,7374525,9/22/2019,319000,A
USGS,7374525,9/23/2019,322000,A
USGS,7374525,9/24/2019,322000,A
USGS,7374525,9/25/2019,327000,A
USGS,7374525,9/26/2019,336000,A
USGS,7374525,9/27/2019,331000,A
USGS,7374525,9/28/2019,329000,A
USGS,7374525,9/29/2019,333000,A
USGS,7374525,9/30/2019,336000,A
USGS,7374525,10/1/2019,349000,A
USGS,7374525,10/2/2019,365000,A
USGS,7374525,10/3/2019,367000,A
USGS,7374525,10/4/2019,374000,A
USGS,7374525,10/5/2019,383000,A
USGS,7374525,10/6/2019,379000,A
USGS,7374525,10/7/2019,391000,A
USGS,7374525,10/8/2019,396000,A
USGS,7374525,10/9/2019,389000,A
